name,position,team,GW,OPP,Pts,Mins.P,Gls_S,Assists,Cln_Sht,Gls_Csd,Own_gls,Pen_Sc,Pen_Msd,YC,RC,Saves,Bonus,BPS,Inf,Crt,Thrt,ICT,Net_T,SB,price_£
Kevin Long,Defender,Burnley,24,FUL (H) 1 - 1,2,90,0,0,0,1,0,0,0,0,0,0,0,5,1.4,0.5,9.0,1.1,-115,12766,4.3
Jean-Philippe Mateta,Forward,Crystal Palace,24,BUR (H) 0 - 3,1,14,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.8,26.0,2.8,231,3215,5.9
Joe Bryan,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-135,24208,4.6
Joe Bryan,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-135,24208,4.6
Robert Snodgrass,Midfielder,West Brom,24,MUN (H) 1 - 1,1,86,0,0,0,1,0,0,0,1,0,0,0,9,12.6,2.2,19.0,3.4,-132,5860,5.6
Hal Robson-Kanu,Forward,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-44,6817,5.2
Hamza Choudhury,Midfielder,Leicester,24,LIV (H) 3 - 1,1,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,5,4078,4.7
Ian Carlo Poveda-Ocampo,Midfielder,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2329,22781,4.3
Alex Oxlade-Chamberlain,Midfielder,Liverpool,24,LEI (A) 3 - 1,1,15,0,0,0,3,0,0,0,0,0,0,0,3,1.0,1.3,0.0,0.2,-94,3659,6.3
DeAndre Yedlin,Defender,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1804,16917,4.3
Jack Robinson,Defender,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-272,7386,4.2
Lys Mousset,Forward,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-91,5430,5.8
Daniel N'Lundulu,Forward,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-293,18381,4.5
Carlos Vinicius Alves Morais,Forward,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5841,8113,6.9
Shane Long,Forward,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2811,40080,5.1
Adrián San Miguel del Castillo,Goalkeeper,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-363,27188,4.2
Morgan Sanson,Midfielder,Aston Villa,24,BHA (A) 0 - 0,0,14,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.5,2.0,0.1,-24,248,5.5
Josh Benson,Midfielder,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-29,1853,4.5
Josh Benson,Midfielder,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-29,1853,4.5
Joshua King,Forward,Everton,24,FUL (H) 0 - 2,1,34,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,2.0,0.4,13825,20824,5.5
Joshua King,Forward,Everton,24,MCI (H) 1 - 3,1,21,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,13825,20824,5.5
Caoimhin Kelleher,Goalkeeper,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-352,8816,4.5
Joseph Gomez,Defender,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-938,87001,5.2
Neco Williams,Defender,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13463,298323,3.8
Divock Origi,Forward,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-503,48870,5.2
Matthew Longstaff,Midfielder,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-44,1523,4.9
Mohammed Salisu,Defender,Southampton,24,WOL (H) 1 - 2,1,18,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.3,0.0,1.0,20,5357,4.3
Ki-Jana Hoever,Defender,Wolves,24,SOU (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,3638,4.4
Davy Pröpper,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-60,2498,4.8
Max Lowe,Defender,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,4052,4.3
Owen Otasowie,Midfielder,Wolves,24,SOU (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-58,1621,4.5
Jimmy Dunne,Defender,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3617,349981,3.8
Jimmy Dunne,Defender,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3617,349981,3.8
Dale Stephens,Midfielder,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7350,285408,4.2
Dale Stephens,Midfielder,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7350,285408,4.2
Josh Onomah,Midfielder,Fulham,24,EVE (A) 0 - 2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,-5,2973,4.6
Josh Onomah,Midfielder,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5,2973,4.6
Aboubakar Kamara,Midfielder,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-108,3278,4.8
Aboubakar Kamara,Midfielder,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-108,3278,4.8
Japhet Tanganga,Defender,Spurs,24,MCI (A) 3 - 0,1,90,0,0,0,3,0,0,0,0,0,0,0,13,13.2,6.1,0.0,1.9,-22,3788,4.9
Kamil Grosicki,Midfielder,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-32,2342,5.2
Morgan Gibbs-White,Midfielder,Wolves,24,SOU (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,615,4.9
Emerson Palmieri dos Santos,Defender,Chelsea,24,NEW (H) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-131,10996,4.7
Fabian Delph,Midfielder,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17,2683,4.8
Fabian Delph,Midfielder,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,17,2683,4.8
Tim Ream,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-108,8754,4.2
Tim Ream,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-108,8754,4.2
Darren Randolph,Goalkeeper,West Ham,24,SHU (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1011,17276,4.3
Andi Zeqiri,Forward,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,320,6326,5.0
Neeskens Kebano,Midfielder,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-75,2994,4.7
Neeskens Kebano,Midfielder,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-75,2994,4.7
Rhys Williams,Defender,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1327,16307,4.0
Ahmed El-Sayed Hegazy,Defender,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-163,10287,4.1
Bernardo Fernandes da Silva Junior,Defender,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23295,406126,3.9
Billy Gilmour,Midfielder,Chelsea,24,NEW (H) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-231,7882,4.4
Jonjoe Kenny,Defender,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-373,7170,4.3
Jonjoe Kenny,Defender,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-373,7170,4.3
William Smallbone,Midfielder,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-345,11833,4.4
Kieran Gibbs,Defender,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-348,13609,4.3
Kyle Edwards,Midfielder,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,1825,4.7
Charlie Austin,Forward,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-261,12273,5.1
Mamadou Sakho,Defender,Crystal Palace,24,BUR (H) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-263,12109,4.4
Cenk Tosun,Forward,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-206,2731,6.0
Cenk Tosun,Forward,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-206,2731,6.0
Eric Garcia,Defender,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-32,12432,4.7
Eric Garcia,Defender,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-32,12432,4.7
Phil Jagielka,Defender,Sheffield Utd,24,WHU (A) 3 - 0,1,5,0,0,0,1,0,0,0,0,0,0,0,6,5.2,0.0,0.0,0.5,196,43257,3.9
Shkodran Mustafi,Defender,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-182,3725,5.0
Percy Tau,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-333,1792,5.1
Bailey Peacock-Farrell,Goalkeeper,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3146,103137,4.0
Bailey Peacock-Farrell,Goalkeeper,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3146,103137,4.0
Joel Mumbongo,Forward,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,424,2480,4.5
Joel Mumbongo,Forward,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,424,2480,4.5
Anthony Gordon,Midfielder,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4002,42324,4.3
Anthony Gordon,Midfielder,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4002,42324,4.3
Wes Morgan,Defender,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-227,8323,4.4
Jack O'Connell,Defender,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-89,9650,4.7
Yan Valery,Defender,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-193,4511,4.7
Sam Field,Midfielder,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,1039,4.8
Sead Kolasinac,Defender,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-109,9190,4.8
Reiss Nelson,Midfielder,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-45,3410,5.1
Phil Bardsley,Defender,Burnley,24,CRY (A) 0 - 3,1,3,0,0,0,0,0,0,0,0,0,0,0,4,8.0,0.0,0.0,0.8,-104,13133,4.4
Phil Bardsley,Defender,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-104,13133,4.4
Lewis Richardson,Forward,Burnley,24,CRY (A) 0 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,9487,4.5
Lewis Richardson,Forward,Burnley,24,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,9487,4.5
João Virgínia,Goalkeeper,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-31,5532,4.3
João Virgínia,Goalkeeper,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-31,5532,4.3
Moise Kean,Forward,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-74,15015,5.7
Moise Kean,Forward,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-74,15015,5.7
Terence Kongolo,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-181,264,4.3
Terence Kongolo,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-181,264,4.3
Francisco Casilla Cortés,Goalkeeper,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1016,68560,4.2
Leif Davis,Defender,Leeds,24,ARS (A) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1755,88723,3.9
Zack Steffen,Goalkeeper,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-735,5851,4.4
Zack Steffen,Goalkeeper,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-735,5851,4.4
Axel Tuanzebe,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-253,7378,4.2
Brandon Williams,Defender,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-661,41905,4.2
Caleb Watts,Midfielder,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,255,4.5
David Button,Goalkeeper,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-10134,308204,4.0
Lee Peltier,Defender,West Brom,24,MUN (H) 1 - 1,1,45,0,0,0,1,0,0,0,0,0,0,0,3,6.2,0.4,0.0,0.7,-106,5216,4.0
Rekeem Harper,Midfielder,West Brom,24,MUN (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2050,32219,4.3
Felipe Anderson Pereira Gomes,Midfielder,West Ham,24,SHU (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-45,9183,6.1
Patrick Cutrone,Forward,Wolves,24,SOU (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-132,527,5.9
Rúnar Alex Rúnarsson,Goalkeeper,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-653,4446,4.4
Wesley Moraes,Forward,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,19,895,6.0
José Izquierdo,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,349,5.5
Jayson Molumby,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,934,4.5
Reda Khadra,Midfielder,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,33,214,4.5
Willy Caballero,Goalkeeper,Chelsea,24,NEW (H) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-140,15721,4.6
Niels Nkounkou,Defender,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-229,13339,4.0
Niels Nkounkou,Defender,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-229,13339,4.0
Jean-Philippe Gbamin,Midfielder,Everton,24,FUL (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,238,5.0
Jean-Philippe Gbamin,Midfielder,Everton,24,MCI (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,238,5.0
Marek Rodák,Goalkeeper,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-380,22037,4.3
Marek Rodák,Goalkeeper,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-380,22037,4.3
Maxime Le Marchand,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-245,4713,4.1
Maxime Le Marchand,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-245,4713,4.1
Denis Odoi,Defender,Fulham,24,EVE (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-55,4692,4.2
Denis Odoi,Defender,Fulham,24,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-55,4692,4.2
Demarai Gray,Midfielder,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-148,5246,5.1
Thakgalo Leshabela,Midfielder,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,76,4.5
Islam Slimani,Forward,Leicester,24,LIV (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-178,4886,4.9
Niall Huggins,Forward,Leeds,24,ARS (A) 4 - 2,1,37,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.9,2.0,0.6,-6,3487,4.5
Konstantinos Tsimikas,Defender,Liverpool,24,LEI (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28,2818,4.9
Liam Delap,Forward,Man City,24,TOT (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1408,75873,4.3
Liam Delap,Forward,Man City,24,EVE (A) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1408,75873,4.3
Odion Ighalo,Forward,Man Utd,24,WBA (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-137,13643,6.1
Elliot Anderson,Midfielder,Newcastle,24,CHE (A) 2 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1300,4.5
Iliman Ndiaye,Midfielder,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,107,4.5
Antwoine Hackford,Forward,Sheffield Utd,24,WHU (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3484,8293,4.4
Jake Vokins,Defender,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4754,83825,3.9
Michael Obafemi,Forward,Southampton,24,WOL (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1569,58946,4.6
Dane Scarlett,Forward,Spurs,24,MCI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1330,1678,4.5
John Ruddy,Goalkeeper,Wolves,24,SOU (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-153,18607,4.3
Oskar Buur,Defender,Wolves,24,SOU (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9750,147108,3.9
Rúben Gonçalo Silva Nascimento Vinagre,Defender,Wolves,24,SOU (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-729,60219,4.1
Matt Macey,Goalkeeper,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5447,96808,4.0
Sokratis Papastathopoulos,Defender,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,4722,4.8
William Saliba,Defender,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-963,39899,4.0
Mesut Özil,Midfielder,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-142,42152,6.7
Lucas Torreira,Midfielder,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-32,6444,4.7
Matteo Guendouzi,Midfielder,Arsenal,24,LEE (H) 4 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-31,4642,4.7
Tom Heaton,Goalkeeper,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,5316,4.5
Jed Steer,Goalkeeper,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2434,348750,3.9
Ørjan Nyland,Goalkeeper,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14617,328972,4.0
Bjorn Engels,Defender,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-29,5163,4.4
James Bree,Defender,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,487,4.5
Frédéric Guilbert,Defender,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-152,5471,4.3
Henri Lansbury,Midfielder,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-160,7210,4.3
José Ignacio Peleteiro Romallo,Midfielder,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-21,3248,5.9
Mbwana Samatta,Forward,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,2810,5.9
Indiana Vassilev,Forward,Aston Villa,24,BHA (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1371,44526,4.3
Christian Walton,Goalkeeper,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1546,99097,4.0
Jason Steele,Goalkeeper,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2105,52006,4.0
Thomas McGill,Goalkeeper,Brighton,24,AVL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384,699,4.0
