name,position,team,GW,OPP,Pts,Mins.P,Gls_S,Assists,Cln_Sht,Gls_Csd,Own_gls,Pen_Sc,Pen_Msd,YC,RC,Saves,Bonus,BPS,Inf,Crt,Thrt,ICT,Net_T,SB,price_£
Francisco Casilla Cortés,Goalkeeper,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-350,64994,4.2
Leif Davis,Defender,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1033,86509,3.8
Zack Steffen,Goalkeeper,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-43,5017,4.4
Axel Tuanzebe,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-42,7304,4.1
Brandon Williams,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-123,40865,4.2
Caleb Watts,Midfielder,Southampton,32,TOT (A) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,401,4.5
David Button,Goalkeeper,West Brom,32,LEI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2560,303844,3.9
Lee Peltier,Defender,West Brom,32,LEI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,5440,3.9
Rekeem Harper,Midfielder,West Brom,32,LEI (A) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-288,27779,4.3
Felipe Anderson Pereira Gomes,Midfielder,West Ham,32,NEW (A) 3 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-15,9013,6.1
Patrick Cutrone,Forward,Wolves,32,SHU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,403,5.9
Rúnar Alex Rúnarsson,Goalkeeper,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7,4032,4.4
Wesley Moraes,Forward,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,1055,6.0
José Izquierdo,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7,655,5.5
Jayson Molumby,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-8,832,4.5
Reda Khadra,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,375,4.5
Willy Caballero,Goalkeeper,Chelsea,32,BHA (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-50,15737,4.6
Niels Nkounkou,Defender,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,13462,4.0
Jean-Philippe Gbamin,Midfielder,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-8,304,5.0
Nathan Broadhead,Midfielder,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8,128,4.5
Marek Rodák,Goalkeeper,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-109,20487,4.3
Maxime Le Marchand,Defender,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,4224,4.1
Denis Odoi,Defender,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5,4903,4.2
Demarai Gray,Midfielder,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-21,4948,5.1
Thakgalo Leshabela,Midfielder,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,312,4.4
Islam Slimani,Forward,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-21,4475,4.9
Niall Huggins,Forward,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-424,5325,4.5
Konstantinos Tsimikas,Defender,Liverpool,32,LEE (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-11,3171,4.9
Liam Delap,Forward,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-877,73096,4.3
Shola Shoretire,Midfielder,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8,204,4.5
Odion Ighalo,Forward,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-33,13141,6.1
Elliot Anderson,Midfielder,Newcastle,32,WHU (H) 3 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1507,4.5
Iliman Ndiaye,Midfielder,Sheffield Utd,32,WOL (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20,211,4.5
Antwoine Hackford,Forward,Sheffield Utd,32,WOL (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-70,10476,4.4
Jake Vokins,Defender,Southampton,32,TOT (A) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-663,72310,3.9
Michael Obafemi,Forward,Southampton,32,TOT (A) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-322,54988,4.6
Dane Scarlett,Forward,Spurs,32,EVE (A) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-97,2383,4.5
Dane Scarlett,Forward,Spurs,32,SOU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-97,2383,4.5
John Ruddy,Goalkeeper,Wolves,32,SHU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-152,19171,4.3
Oskar Buur,Defender,Wolves,32,SHU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1331,123982,3.9
Rúben Gonçalo Silva Nascimento Vinagre,Defender,Wolves,32,SHU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-125,58241,4.1
Matt Macey,Goalkeeper,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1169,78236,4.0
Sokratis Papastathopoulos,Defender,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,4636,4.8
William Saliba,Defender,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-160,37527,4.0
Mesut Özil,Midfielder,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-47,41560,6.7
Lucas Torreira,Midfielder,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-11,6298,4.7
Matteo Guendouzi,Midfielder,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,4529,4.7
Miguel Azeez,Midfielder,Arsenal,32,FUL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,71,4.5
Tom Heaton,Goalkeeper,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-21,6005,4.5
Jed Steer,Goalkeeper,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,195,363263,3.9
Ørjan Nyland,Goalkeeper,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2287,283666,4.0
Bjorn Engels,Defender,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5328,4.4
James Bree,Defender,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,478,4.5
Frédéric Guilbert,Defender,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-20,5118,4.3
Henri Lansbury,Midfielder,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-25,6829,4.3
José Ignacio Peleteiro Romallo,Midfielder,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5,3190,5.9
Kaine Hayden,Midfielder,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,222,4.5
Carney Chukwuemeka,Midfielder,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,163,4.5
Jaden Philogene-Bidace,Midfielder,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-27,92,4.5
Mbwana Samatta,Forward,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,2764,5.9
Indiana Vassilev,Forward,Aston Villa,32,MCI (H) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-234,40913,4.3
Christian Walton,Goalkeeper,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-566,90261,4.0
Jason Steele,Goalkeeper,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,997,61693,3.9
Thomas McGill,Goalkeeper,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-149,28934,3.9
Shane Duffy,Defender,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-5,2831,4.3
Martín Montoya,Defender,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,585,4.5
Matthew Clarke,Defender,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,346,4.4
Michal Karbownik,Defender,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,744,4.5
Aaron Mooy,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,827,5.0
Teddy Jenks,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,248,4.5
Max Sanders,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,60,4.5
Jensen Weir,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,375,4.5
Moisés Caicedo,Midfielder,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,327,5.0
Glenn Murray,Forward,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,6392,4.8
Florin Andone,Forward,Brighton,32,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,5251,4.8
Will Norris,Goalkeeper,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-65,8501,4.0
Ben Gibson,Defender,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-28,8168,3.9
Bobby Thomas,Defender,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-266,36413,3.9
Anthony Driscoll-Glennon,Defender,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93,8248,3.9
Richard Nartey,Defender,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,1481,4.0
Mace Goodridge,Midfielder,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,637,4.5
Anthony Mancini,Midfielder,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,731,4.4
Max Thompson,Forward,Burnley,32,MUN (A) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,123,10068,4.5
Karlo Ziger,Goalkeeper,Chelsea,32,BHA (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-690,51562,4.0
Fikayo Tomori,Defender,Chelsea,32,BHA (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-56,14809,4.7
Faustino Anjorin,Midfielder,Chelsea,32,BHA (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,535,4.5
Jonas Lössl,Goalkeeper,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-42,7452,4.3
Harry Tyrer,Goalkeeper,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,322,4.0
Jarrad Branthwaite,Defender,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-748,88902,3.9
Kyle John,Defender,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29,737,4.0
Ryan Astley,Defender,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11,607,4.0
Reece Welch,Defender,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,35,58,4.0
Tyler Onyango,Midfielder,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,266,4.5
Isaac Price,Midfielder,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,21,32,4.5
Ellis Simms,Forward,Everton,32,TOT (H) 2 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-31,4288,4.5
Fabricio Agosto Ramírez,Goalkeeper,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1276,178795,3.9
Marcus Bettinelli,Goalkeeper,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,1941,4.3
Michael Hector,Defender,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23,10622,4.1
Cyrus Christie,Defender,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,2124,4.2
Alfie Mawson,Defender,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,576,4.3
Zeze Steven Sessegnon,Defender,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7,2827,4.3
Kevin McDonald,Midfielder,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,1537,4.7
Stefan Johansen,Midfielder,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,1129,4.7
Anthony Knockaert,Midfielder,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4,2344,5.0
Jean Michaël Seri,Midfielder,Fulham,32,ARS (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,2189,4.6
Danny Ward,Goalkeeper,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-41,12941,4.3
Filip Benkovic,Defender,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,1594,4.3
Vontae Daley-Campbell,Defender,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1362,4.0
Adrien Silva,Midfielder,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-38,16541,4.4
Matty James,Midfielder,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-55,17479,4.3
Shane Flynn,Midfielder,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,121,4.5
Thanawat Suengchitthawon,Midfielder,Leicester,32,WBA (H) 3 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,20,48,4.5
Kamil Miazek,Goalkeeper,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-430,65314,4.0
Elia Caprile,Goalkeeper,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-352,19618,4.0
Barry Douglas,Defender,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1942,242695,3.8
Oliver Casey,Defender,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586,82184,3.8
Charlie Cresswell,Defender,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,7344,4.0
Gaetano Berardi,Defender,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-10,507,4.0
Adam Forshaw,Midfielder,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14,619,4.8
Jay-Roy Grot,Midfielder,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,1369,4.7
Jordan Stevens,Midfielder,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-133,29429,4.3
Mateusz Bogusz,Midfielder,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,773,4.3
Jack Jenkins,Midfielder,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-33,1182,4.5
Joe Gelhardt,Forward,Leeds,32,LIV (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-206,1511,4.5
Liam Hughes,Goalkeeper,Liverpool,32,LEE (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,262,4.0
Jakub Ojrzynski,Goalkeeper,Liverpool,32,LEE (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,195,4.0
Harry Wilson,Midfielder,Liverpool,32,LEE (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,1930,5.1
Harvey Elliott,Midfielder,Liverpool,32,LEE (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-20,6075,4.3
Leighton Clarkson,Midfielder,Liverpool,32,LEE (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,519,4.5
Jake Cain,Midfielder,Liverpool,32,LEE (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,454,4.5
Claudio Bravo,Goalkeeper,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,1651,4.5
James Trafford,Goalkeeper,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-44,6189,4.0
Scott Carson,Goalkeeper,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,271,9990,3.9
Nicolás Otamendi,Defender,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,14875,4.9
Luke Mbete,Defender,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,18,1814,4.0
Taylor Harwood-Bellis,Defender,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,413,4.0
Tommy Doyle,Midfielder,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14,5861,4.4
Adrián Bernabé,Midfielder,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,997,4.5
Cole Palmer,Midfielder,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,1241,4.4
Felix Nmecha,Midfielder,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,303,4.5
Claudio Gomes,Midfielder,Man City,32,AVL (A) 1 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,413,4.5
Sergio Romero,Goalkeeper,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,5577,4.9
Lee Grant,Goalkeeper,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-108,4626,4.0
Nathan Bishop,Goalkeeper,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,15,240,4.0
Chris Smalling,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,6453,4.9
Marcos Rojo,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7,3677,4.8
Phil Jones,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-3,2543,4.8
Timothy Fosu-Mensah,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,5561,4.3
José Diogo Dalot Teixeira,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2138,4.8
Teden Mengi,Defender,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-471,47495,3.9
Andreas Pereira,Midfielder,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2423,4.8
Tahith Chong,Midfielder,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,832,4.4
James Garner,Midfielder,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-10,3081,4.4
Facundo Pellistri,Midfielder,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2,473,5.2
Amad Diallo,Midfielder,Man Utd,32,BUR (H) 3 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-160,1336,5.4
Mark Gillespie,Goalkeeper,Newcastle,32,WHU (H) 3 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8,5911,4.3
